route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type,drt_max_travel_time,drt_avg_travel_time,drt_advance_book_min,drt_pickup_message,drt_drop_off_message,continuous_pickup_message,continuous_drop_off_message,tts_trip_headsign,tts_trip_short_name
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_15,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_16,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016584_b_33550_tn_17,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_3,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_4,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_8,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_9,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016586_b_33550_tn_0,,,1,20126,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_5,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_6,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_7,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_1,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_10,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_11,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_12,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_13,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_14,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_15,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_16,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33550_d_127,t_2016585_b_33550_tn_2,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_5,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_6,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_7,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_8,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_9,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_1,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_10,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_11,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_12,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_13,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_14,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_15,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_16,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_17,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_2,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_3,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016584_b_33551_tn_4,,,0,20125,p_6976,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_10,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_1,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_11,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_12,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_13,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_14,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_15,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_16,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_2,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_3,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_4,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_5,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_6,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_7,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_8,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016585_b_33551_tn_9,,,1,20125,p_6986,,,,,,,,,,,,
2884,c_24061_b_33551_d_127,t_2016586_b_33551_tn_0,,,1,20126,p_6986,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_12,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_11,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_10,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_1,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_7,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1994957_b_29245_tn_0,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_8,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462425_b_29245_tn_9,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462426_b_29245_tn_1,,,0,20127,p_6982,,,,,,,,,,,,
2885,c_21199_b_29245_d_127,t_1462426_b_29245_tn_2,,,0,20127,p_6982,,,,,,,,,,,,
